2.629541227932317E-7	2.409783721910912E-5
2.6397729058620146E-7	1.807337791433184E-5
2.6500045837917125E-7	1.807337791433184E-5
2.6602362617214104E-7	3.614675582866368E-5
2.670467939651108E-7	1.204891860955456E-5
2.6806996175808057E-7	1.807337791433184E-5
2.6909312955105036E-7	2.409783721910912E-5
2.701162973440201E-7	2.409783721910912E-5
2.711394651369899E-7	6.02445930477728E-6
2.721626329299597E-7	3.01222965238864E-5
2.731858007229294E-7	1.807337791433184E-5
2.742089685158992E-7	1.807337791433184E-5
2.75232136308869E-7	1.204891860955456E-5
2.7625530410183874E-7	1.807337791433184E-5
2.7727847189480853E-7	3.01222965238864E-5
2.783016396877783E-7	6.02445930477728E-6
2.7932480748074806E-7	1.204891860955456E-5
2.8034797527371786E-7	1.807337791433184E-5
2.823943108596574E-7	1.807337791433184E-5
2.834174786526272E-7	1.204891860955456E-5
2.8444064644559697E-7	1.204891860955456E-5
2.854638142385667E-7	6.02445930477728E-6
2.8751014982450623E-7	1.807337791433184E-5
2.895564854104458E-7	1.807337791433184E-5
2.9160282099638535E-7	6.02445930477728E-6
2.9262598878935514E-7	1.204891860955456E-5
2.936491565823249E-7	6.02445930477728E-6
2.9467232437529467E-7	6.02445930477728E-6
2.9569549216826446E-7	6.02445930477728E-6
2.967186599612342E-7	1.204891860955456E-5
2.97741827754204E-7	1.204891860955456E-5
2.987649955471738E-7	6.02445930477728E-6
2.997881633401435E-7	6.02445930477728E-6
3.008113311331133E-7	1.807337791433184E-5
3.018344989260831E-7	6.02445930477728E-6
3.0285766671905284E-7	1.204891860955456E-5
3.0388083451202263E-7	1.807337791433184E-5
3.049040023049924E-7	1.807337791433184E-5
3.0592717009796216E-7	1.204891860955456E-5
3.0695033789093195E-7	1.807337791433184E-5
3.0797350568390174E-7	6.02445930477728E-6
3.1001984126984127E-7	1.204891860955456E-5
3.1104300906281106E-7	2.409783721910912E-5
3.130893446487506E-7	2.409783721910912E-5
3.141125124417204E-7	1.204891860955456E-5
3.161588480276599E-7	1.807337791433184E-5
3.171820158206297E-7	1.204891860955456E-5
3.1922835140656923E-7	1.807337791433184E-5
3.20251519199539E-7	3.01222965238864E-5
3.2127468699250876E-7	6.02445930477728E-6
3.2229785478547855E-7	1.204891860955456E-5
3.2332102257844834E-7	6.02445930477728E-6
3.243441903714181E-7	1.807337791433184E-5
3.2536735816438787E-7	1.807337791433184E-5
3.2639052595735766E-7	2.409783721910912E-5
3.274136937503274E-7	6.02445930477728E-6
3.284368615432972E-7	1.204891860955456E-5
3.29460029336267E-7	1.807337791433184E-5
3.304831971292367E-7	1.807337791433184E-5
3.325295327151763E-7	6.02445930477728E-6
3.3355270050814604E-7	1.807337791433184E-5
3.355990360940856E-7	6.02445930477728E-6
3.3662220388705536E-7	1.204891860955456E-5
3.3764537168002515E-7	6.02445930477728E-6
3.386685394729949E-7	2.409783721910912E-5
3.396917072659647E-7	1.204891860955456E-5
3.407148750589345E-7	1.204891860955456E-5
3.417380428519042E-7	1.807337791433184E-5
3.42761210644874E-7	1.204891860955456E-5
3.437843784378438E-7	1.204891860955456E-5
3.4480754623081353E-7	3.614675582866368E-5
3.458307140237833E-7	1.807337791433184E-5
3.468538818167531E-7	1.807337791433184E-5
3.4787704960972285E-7	1.204891860955456E-5
3.4890021740269265E-7	6.02445930477728E-6
3.4992338519566244E-7	6.02445930477728E-6
3.509465529886322E-7	1.204891860955456E-5
3.5196972078160197E-7	6.02445930477728E-6
3.5299288857457176E-7	2.409783721910912E-5
3.540160563675415E-7	1.807337791433184E-5
3.550392241605113E-7	1.807337791433184E-5
3.560623919534811E-7	1.807337791433184E-5
3.570855597464508E-7	6.02445930477728E-6
3.581087275394206E-7	1.204891860955456E-5
3.591318953323904E-7	6.02445930477728E-6
3.6015506312536014E-7	1.807337791433184E-5
3.622013987112997E-7	3.01222965238864E-5
3.6322456650426946E-7	6.02445930477728E-6
3.6424773429723925E-7	6.02445930477728E-6
3.6527090209020904E-7	4.819567443821824E-5
3.662940698831788E-7	6.02445930477728E-6
3.6834040546911836E-7	6.02445930477728E-6
3.693635732620881E-7	1.204891860955456E-5
3.724330766409974E-7	6.02445930477728E-6
3.734562444339672E-7	1.807337791433184E-5
3.74479412226937E-7	1.204891860955456E-5
3.7652574781287653E-7	6.02445930477728E-6
3.775489156058463E-7	1.807337791433184E-5
3.7857208339881606E-7	6.02445930477728E-6
3.7959525119178585E-7	1.807337791433184E-5
3.8061841898475564E-7	1.204891860955456E-5
3.816415867777254E-7	6.02445930477728E-6
3.8266475457069517E-7	1.807337791433184E-5
3.8368792236366496E-7	2.409783721910912E-5
3.847110901566347E-7	1.204891860955456E-5
3.857342579496045E-7	1.807337791433184E-5
3.87780593535544E-7	6.02445930477728E-6
3.8982692912148355E-7	6.02445930477728E-6
3.9085009691445334E-7	6.02445930477728E-6
3.9187326470742313E-7	1.807337791433184E-5
3.9289643250039287E-7	6.02445930477728E-6
3.959659358793022E-7	1.204891860955456E-5
3.96989103672272E-7	1.204891860955456E-5
3.980122714652418E-7	3.01222965238864E-5
3.990354392582115E-7	1.204891860955456E-5
4.010817748441511E-7	1.204891860955456E-5
4.0210494263712083E-7	6.02445930477728E-6
4.041512782230604E-7	6.02445930477728E-6
4.0619761380899994E-7	1.807337791433184E-5
4.082439493949395E-7	1.204891860955456E-5
4.1029028498087906E-7	1.204891860955456E-5
4.113134527738488E-7	1.807337791433184E-5
4.133597883597884E-7	1.204891860955456E-5
4.154061239457279E-7	1.204891860955456E-5
4.1745245953166744E-7	6.02445930477728E-6
4.1847562732463723E-7	6.02445930477728E-6
4.2052196291057676E-7	1.204891860955456E-5
4.2154513070354655E-7	6.02445930477728E-6
4.2461463408245587E-7	1.204891860955456E-5
4.2563780187542566E-7	1.204891860955456E-5
4.276841374613652E-7	6.02445930477728E-6
4.28707305254335E-7	1.204891860955456E-5
4.297304730473047E-7	6.02445930477728E-6
4.307536408402745E-7	6.02445930477728E-6
4.3382314421918383E-7	6.02445930477728E-6
4.348463120121536E-7	6.02445930477728E-6
4.3586947980512336E-7	6.02445930477728E-6
4.3689264759809315E-7	6.02445930477728E-6
4.3791581539106294E-7	1.204891860955456E-5
4.389389831840327E-7	1.807337791433184E-5
4.3996215097700247E-7	6.02445930477728E-6
4.42008486562942E-7	1.204891860955456E-5
4.450779899418513E-7	1.204891860955456E-5
4.4814749332076064E-7	1.807337791433184E-5
4.5019382890670017E-7	6.02445930477728E-6
4.5224016449263975E-7	1.807337791433184E-5
4.532633322856095E-7	1.204891860955456E-5
4.563328356645188E-7	6.02445930477728E-6
4.573560034574886E-7	6.02445930477728E-6
4.583791712504584E-7	1.204891860955456E-5
4.6349501021530724E-7	6.02445930477728E-6
4.6554134580124677E-7	6.02445930477728E-6
4.6656451359421656E-7	6.02445930477728E-6
4.6758768138718636E-7	6.02445930477728E-6
4.686108491801561E-7	1.807337791433184E-5
4.706571847660957E-7	6.02445930477728E-6
4.716803525590654E-7	1.807337791433184E-5
4.727035203520352E-7	6.02445930477728E-6
4.73726688145005E-7	6.02445930477728E-6
4.767961915239143E-7	6.02445930477728E-6
4.788425271098538E-7	6.02445930477728E-6
4.798656949028236E-7	1.807337791433184E-5
4.819120304887631E-7	6.02445930477728E-6
4.82935198281733E-7	6.02445930477728E-6
4.839583660747027E-7	6.02445930477728E-6
4.849815338676724E-7	6.02445930477728E-6
4.87027869453612E-7	6.02445930477728E-6
4.911205406254911E-7	6.02445930477728E-6
4.931668762114307E-7	6.02445930477728E-6
4.941900440044004E-7	1.807337791433184E-5
4.9623637959034E-7	1.204891860955456E-5
4.972595473833097E-7	6.02445930477728E-6
4.993058829692493E-7	6.02445930477728E-6
5.00329050762219E-7	1.204891860955456E-5
5.013522185551889E-7	6.02445930477728E-6
5.023753863481586E-7	6.02445930477728E-6
5.033985541411284E-7	6.02445930477728E-6
5.074912253130075E-7	6.02445930477728E-6
5.085143931059773E-7	6.02445930477728E-6
5.115838964848866E-7	1.204891860955456E-5
5.136302320708262E-7	6.02445930477728E-6
5.146533998637959E-7	6.02445930477728E-6
5.156765676567656E-7	6.02445930477728E-6
5.166997354497355E-7	2.409783721910912E-5
5.177229032427052E-7	6.02445930477728E-6
5.218155744145843E-7	1.204891860955456E-5
5.228387422075541E-7	6.02445930477728E-6
5.248850777934936E-7	6.02445930477728E-6
5.269314133794332E-7	6.02445930477728E-6
5.289777489653728E-7	6.02445930477728E-6
5.300009167583425E-7	6.02445930477728E-6
5.330704201372518E-7	6.02445930477728E-6
5.340935879302216E-7	6.02445930477728E-6
5.361399235161611E-7	6.02445930477728E-6
5.371630913091309E-7	1.204891860955456E-5
5.381862591021007E-7	6.02445930477728E-6
5.392094268950705E-7	1.204891860955456E-5
5.402325946880402E-7	1.204891860955456E-5
5.433020980669495E-7	6.02445930477728E-6
5.463716014458588E-7	1.807337791433184E-5
5.484179370317984E-7	2.409783721910912E-5
5.50464272617738E-7	6.02445930477728E-6
5.514874404107077E-7	6.02445930477728E-6
5.525106082036775E-7	6.02445930477728E-6
5.545569437896171E-7	1.204891860955456E-5
5.555801115825868E-7	6.02445930477728E-6
5.576264471685264E-7	6.02445930477728E-6
5.606959505474357E-7	6.02445930477728E-6
5.617191183404054E-7	6.02445930477728E-6
5.647886217193148E-7	6.02445930477728E-6
5.678581250982241E-7	6.02445930477728E-6
5.699044606841637E-7	6.02445930477728E-6
5.72973964063073E-7	6.02445930477728E-6
5.750202996490125E-7	1.204891860955456E-5
5.791129708208916E-7	6.02445930477728E-6
5.801361386138614E-7	1.807337791433184E-5
5.811593064068311E-7	6.02445930477728E-6
5.832056419927707E-7	6.02445930477728E-6
5.842288097857404E-7	1.204891860955456E-5
5.8627514537168E-7	6.02445930477728E-6
5.872983131646498E-7	6.02445930477728E-6
5.883214809576196E-7	6.02445930477728E-6
5.893446487505893E-7	6.02445930477728E-6
5.965068233013777E-7	6.02445930477728E-6
5.985531588873173E-7	6.02445930477728E-6
5.99576326680287E-7	6.02445930477728E-6
6.036689978521662E-7	6.02445930477728E-6
6.046921656451359E-7	6.02445930477728E-6
6.057153334381057E-7	6.02445930477728E-6
6.067385012310755E-7	1.807337791433184E-5
6.077616690240453E-7	6.02445930477728E-6
6.08784836817015E-7	6.02445930477728E-6
6.098080046099848E-7	6.02445930477728E-6
6.108311724029546E-7	6.02445930477728E-6
6.128775079888942E-7	6.02445930477728E-6
6.139006757818639E-7	1.807337791433184E-5
6.149238435748336E-7	1.204891860955456E-5
6.169701791607732E-7	6.02445930477728E-6
6.17993346953743E-7	6.02445930477728E-6
6.200396825396825E-7	6.02445930477728E-6
6.231091859185919E-7	1.204891860955456E-5
6.251555215045314E-7	6.02445930477728E-6
6.261786892975012E-7	6.02445930477728E-6
6.272018570904709E-7	6.02445930477728E-6
6.282250248834408E-7	6.02445930477728E-6
6.292481926764105E-7	1.204891860955456E-5
6.302713604693802E-7	6.02445930477728E-6
6.312945282623501E-7	6.02445930477728E-6
6.323176960553198E-7	1.204891860955456E-5
6.333408638482896E-7	6.02445930477728E-6
6.415262061920478E-7	1.807337791433184E-5
6.435725417779874E-7	6.02445930477728E-6
6.445957095709571E-7	6.02445930477728E-6
6.49711548535806E-7	6.02445930477728E-6
6.507347163287757E-7	6.02445930477728E-6
6.58920058672534E-7	6.02445930477728E-6
6.599432264655037E-7	6.02445930477728E-6
6.619895620514433E-7	6.02445930477728E-6
6.640358976373828E-7	6.02445930477728E-6
6.671054010162921E-7	6.02445930477728E-6
6.732444077741107E-7	6.02445930477728E-6
6.742675755670805E-7	6.02445930477728E-6
6.752907433600503E-7	6.02445930477728E-6
6.7631391115302E-7	6.02445930477728E-6
6.773370789459898E-7	6.02445930477728E-6
6.793834145319294E-7	6.02445930477728E-6
6.824529179108387E-7	6.02445930477728E-6
6.85522421289748E-7	1.204891860955456E-5
6.885919246686573E-7	6.02445930477728E-6
6.967772670124156E-7	1.204891860955456E-5
6.978004348053853E-7	6.02445930477728E-6
7.008699381842946E-7	6.02445930477728E-6
7.018931059772643E-7	6.02445930477728E-6
7.029162737702342E-7	1.204891860955456E-5
7.049626093561737E-7	6.02445930477728E-6
7.070089449421133E-7	1.204891860955456E-5
7.100784483210226E-7	1.807337791433184E-5
7.111016161139923E-7	1.807337791433184E-5
7.131479516999319E-7	6.02445930477728E-6
7.141711194929016E-7	6.02445930477728E-6
7.182637906647808E-7	6.02445930477728E-6
7.213332940436901E-7	1.204891860955456E-5
7.233796296296296E-7	6.02445930477728E-6
7.244027974225994E-7	1.204891860955456E-5
7.254259652155692E-7	6.02445930477728E-6
7.264491330085389E-7	6.02445930477728E-6
7.325881397663576E-7	6.02445930477728E-6
7.336113075593274E-7	6.02445930477728E-6
7.366808109382367E-7	6.02445930477728E-6
7.377039787312065E-7	6.02445930477728E-6
7.387271465241762E-7	6.02445930477728E-6
7.407734821101158E-7	6.02445930477728E-6
7.417966499030855E-7	6.02445930477728E-6
7.428198176960554E-7	1.204891860955456E-5
7.469124888679344E-7	6.02445930477728E-6
7.520283278327833E-7	6.02445930477728E-6
7.571441667976321E-7	1.204891860955456E-5
7.602136701765414E-7	6.02445930477728E-6
7.643063413484206E-7	6.02445930477728E-6
7.673758447273299E-7	6.02445930477728E-6
7.683990125202997E-7	1.204891860955456E-5
7.694221803132694E-7	6.02445930477728E-6
7.704453481062392E-7	6.02445930477728E-6
7.724916836921787E-7	6.02445930477728E-6
7.745380192781183E-7	6.02445930477728E-6
7.786306904499974E-7	6.02445930477728E-6
7.817001938289067E-7	6.02445930477728E-6
7.827233616218764E-7	6.02445930477728E-6
7.84769697207816E-7	6.02445930477728E-6
7.878392005867253E-7	6.02445930477728E-6
7.888623683796951E-7	6.02445930477728E-6
7.950013751375137E-7	6.02445930477728E-6
8.001172141023626E-7	6.02445930477728E-6
8.031867174812719E-7	6.02445930477728E-6
8.083025564461208E-7	6.02445930477728E-6
8.103488920320603E-7	6.02445930477728E-6
8.123952276179999E-7	6.02445930477728E-6
8.154647309969092E-7	1.204891860955456E-5
8.16487898789879E-7	6.02445930477728E-6
8.216037377547279E-7	6.02445930477728E-6
8.246732411336372E-7	6.02445930477728E-6
8.256964089266069E-7	6.02445930477728E-6
8.287659123055162E-7	6.02445930477728E-6
8.338817512703651E-7	6.02445930477728E-6
8.349049190633349E-7	6.02445930477728E-6
8.369512546492745E-7	1.204891860955456E-5
8.400207580281838E-7	6.02445930477728E-6
8.410439258211535E-7	6.02445930477728E-6
8.492292681649117E-7	6.02445930477728E-6
8.533219393367908E-7	6.02445930477728E-6
8.543451071297606E-7	6.02445930477728E-6
8.594609460946094E-7	6.02445930477728E-6
8.604841138875793E-7	1.204891860955456E-5
8.635536172664886E-7	6.02445930477728E-6
8.645767850594583E-7	6.02445930477728E-6
8.655999528524281E-7	6.02445930477728E-6
8.676462884383677E-7	1.204891860955456E-5
8.727621274032166E-7	1.204891860955456E-5
8.758316307821259E-7	6.02445930477728E-6
8.768547985750956E-7	6.02445930477728E-6
8.809474697469747E-7	6.02445930477728E-6
8.850401409188537E-7	6.02445930477728E-6
8.911791476766724E-7	6.02445930477728E-6
8.962949866415213E-7	6.02445930477728E-6
9.024339933993399E-7	6.02445930477728E-6
9.055034967782492E-7	6.02445930477728E-6
9.106193357430981E-7	6.02445930477728E-6
9.198278458798261E-7	6.02445930477728E-6
9.208510136727958E-7	6.02445930477728E-6
9.310826916024935E-7	6.02445930477728E-6
9.321058593954634E-7	6.02445930477728E-6
9.331290271884331E-7	6.02445930477728E-6
9.341521949814029E-7	6.02445930477728E-6
9.38244866153282E-7	6.02445930477728E-6
9.494997118759495E-7	6.02445930477728E-6
9.525692152548588E-7	6.02445930477728E-6
9.535923830478286E-7	6.02445930477728E-6
9.566618864267378E-7	6.02445930477728E-6
9.587082220126775E-7	6.02445930477728E-6
9.668935643564357E-7	6.02445930477728E-6
9.771252422861335E-7	6.02445930477728E-6
9.801947456650427E-7	6.02445930477728E-6
9.853105846298916E-7	6.02445930477728E-6
9.863337524228613E-7	6.02445930477728E-6
9.883800880088008E-7	1.204891860955456E-5
9.894032558017707E-7	6.02445930477728E-6
9.904264235947405E-7	1.807337791433184E-5
9.934959269736497E-7	6.02445930477728E-6
9.965654303525591E-7	6.02445930477728E-6
1.0108897794541359E-6	6.02445930477728E-6
1.0139592828330453E-6	6.02445930477728E-6
